Optical constants of Gypsum, calculated from oscillator parameters
listed in Long et al. (1993) Infrared Physics, Vol. 34, No. 2,
191-201.  gypsum E||Y	
Wave.         Freq.
(microns)    (cm-1)       n            k
17.9211	558.0000	1.7664	0.4525
17.9856	556.0000	1.7624	0.4458
18.0505	554.0000	1.7593	0.4397
18.1159	552.0000	1.7571	0.4340
18.1818	550.0000	1.7558	0.4284
18.2482	548.0000	1.7551	0.4229
18.3150	546.0000	1.7550	0.4173
18.3824	544.0000	1.7554	0.4114
18.4502	542.0000	1.7561	0.4053
18.5185	540.0000	1.7570	0.3989
18.5874	538.0000	1.7580	0.3921
18.6567	536.0000	1.7590	0.3850
18.7266	534.0000	1.7598	0.3775
18.7970	532.0000	1.7605	0.3698
18.8679	530.0000	1.7609	0.3618
18.9394	528.0000	1.7609	0.3536
19.0114	526.0000	1.7606	0.3452
19.0840	524.0000	1.7599	0.3368
19.1571	522.0000	1.7588	0.3283
19.2308	520.0000	1.7572	0.3199
19.3050	518.0000	1.7552	0.3114
19.3798	516.0000	1.7528	0.3031
19.4553	514.0000	1.7500	0.2950
19.5313	512.0000	1.7467	0.2871
19.6078	510.0000	1.7431	0.2793
19.6850	508.0000	1.7391	0.2718
19.7628	506.0000	1.7348	0.2646
19.8413	504.0000	1.7302	0.2577
19.9203	502.0000	1.7253	0.2511
20.0000	500.0000	1.7201	0.2448
20.0803	498.0000	1.7148	0.2388
20.1613	496.0000	1.7091	0.2332
20.2429	494.0000	1.7034	0.2279
20.3252	492.0000	1.6974	0.2230
20.4082	490.0000	1.6913	0.2183
20.4918	488.0000	1.6850	0.2141
20.5761	486.0000	1.6787	0.2101
20.6612	484.0000	1.6722	0.2065
20.7469	482.0000	1.6656	0.2033
20.8333	480.0000	1.6590	0.2004
20.9205	478.0000	1.6523	0.1978
21.0084	476.0000	1.6456	0.1956
21.0970	474.0000	1.6388	0.1937
21.1864	472.0000	1.6321	0.1921
21.2766	470.0000	1.6253	0.1909
21.3675	468.0000	1.6185	0.1900
21.4592	466.0000	1.6117	0.1894
21.5517	464.0000	1.6050	0.1892
21.6450	462.0000	1.5983	0.1894
21.7391	460.0000	1.5917	0.1899
21.8341	458.0000	1.5852	0.1907
21.9298	456.0000	1.5788	0.1919
22.0264	454.0000	1.5726	0.1935
22.1239	452.0000	1.5664	0.1954
22.2222	450.0000	1.5605	0.1976
22.3214	448.0000	1.5549	0.2002
22.4215	446.0000	1.5494	0.2031
22.5225	444.0000	1.5443	0.2063
22.6244	442.0000	1.5395	0.2098
22.7273	440.0000	1.5351	0.2135
22.8311	438.0000	1.5311	0.2175
22.9358	436.0000	1.5275	0.2217
23.0415	434.0000	1.5245	0.2260
23.1481	432.0000	1.5219	0.2303
23.2558	430.0000	1.5199	0.2346
23.3645	428.0000	1.5185	0.2389
23.4742	426.0000	1.5175	0.2429
23.5849	424.0000	1.5171	0.2467
23.6967	422.0000	1.5172	0.2501
23.8095	420.0000	1.5177	0.2530
23.9234	418.0000	1.5186	0.2554
24.0385	416.0000	1.5197	0.2572
24.1546	414.0000	1.5209	0.2583
24.2718	412.0000	1.5222	0.2587
24.3902	410.0000	1.5234	0.2584
24.5098	408.0000	1.5243	0.2573
24.6305	406.0000	1.5249	0.2557
24.7525	404.0000	1.5251	0.2534
24.8756	402.0000	1.5247	0.2506
25.0000	400.0000	1.5237	0.2474
25.1256	398.0000	1.5220	0.2438
25.2525	396.0000	1.5195	0.2399
25.3807	394.0000	1.5163	0.2359
25.5102	392.0000	1.5123	0.2318
25.6410	390.0000	1.5076	0.2277
25.7732	388.0000	1.5020	0.2238
25.9067	386.0000	1.4957	0.2200
26.0417	384.0000	1.4887	0.2164
26.1780	382.0000	1.4810	0.2132
26.3158	380.0000	1.4725	0.2102
26.4550	378.0000	1.4634	0.2077
26.5957	376.0000	1.4537	0.2056
26.7380	374.0000	1.4433	0.2040
26.8817	372.0000	1.4323	0.2029
27.0270	370.0000	1.4206	0.2023
27.1739	368.0000	1.4083	0.2023
27.3224	366.0000	1.3954	0.2029
27.4725	364.0000	1.3819	0.2042
27.6243	362.0000	1.3677	0.2062
27.7778	360.0000	1.3528	0.2090
27.9330	358.0000	1.3372	0.2127
28.0899	356.0000	1.3210	0.2173
28.2486	354.0000	1.3039	0.2229
28.4091	352.0000	1.2861	0.2298
28.5714	350.0000	1.2676	0.2380
28.7356	348.0000	1.2482	0.2477
28.9017	346.0000	1.2280	0.2592
29.0698	344.0000	1.2070	0.2727
29.2398	342.0000	1.1853	0.2885
29.4118	340.0000	1.1630	0.3071
29.5858	338.0000	1.1403	0.3288
29.7619	336.0000	1.1174	0.3541
29.9401	334.0000	1.0948	0.3836
30.1205	332.0000	1.0731	0.4178
30.3030	330.0000	1.0533	0.4572
30.4878	328.0000	1.0365	0.5023
30.6748	326.0000	1.0242	0.5531
30.8642	324.0000	1.0179	0.6093
31.0559	322.0000	1.0195	0.6704
31.2500	320.0000	1.0306	0.7350
31.4465	318.0000	1.0529	0.8015
31.6456	316.0000	1.0877	0.8675
31.8471	314.0000	1.1358	0.9302
32.0513	312.0000	1.1978	0.9862
32.2581	310.0000	1.2730	1.0314
32.4675	308.0000	1.3594	1.0613
32.6797	306.0000	1.4530	1.0719
32.8947	304.0000	1.5478	1.0602
33.1126	302.0000	1.6366	1.0262
33.3333	300.0000	1.7123	0.9727
33.5570	298.0000	1.7698	0.9056
33.7838	296.0000	1.8073	0.8317
34.0136	294.0000	1.8256	0.7573
34.2466	292.0000	1.8276	0.6870
34.4828	290.0000	1.8167	0.6237
34.7222	288.0000	1.7963	0.5685
34.9650	286.0000	1.7693	0.5214
35.2113	284.0000	1.7377	0.4821
35.4610	282.0000	1.7029	0.4498
35.7143	280.0000	1.6661	0.4238
35.9712	278.0000	1.6279	0.4034
36.2319	276.0000	1.5886	0.3880
36.4964	274.0000	1.5484	0.3771
36.7647	272.0000	1.5074	0.3705
37.0370	270.0000	1.4657	0.3678
37.3134	268.0000	1.4230	0.3690
37.5940	266.0000	1.3794	0.3741
37.8788	264.0000	1.3347	0.3834
38.1679	262.0000	1.2889	0.3971
38.4615	260.0000	1.2420	0.4156
38.7597	258.0000	1.1940	0.4397
39.0625	256.0000	1.1452	0.4701
39.3701	254.0000	1.0962	0.5076
39.6825	252.0000	1.0479	0.5533
40.0000	250.0000	1.0018	0.6080
40.3226	248.0000	0.9598	0.6721
40.6504	246.0000	0.9238	0.7455
40.9836	244.0000	0.8962	0.8273
41.3223	242.0000	0.8785	0.9161
41.6667	240.0000	0.8721	1.0102
42.0168	238.0000	0.8778	1.1080
42.3729	236.0000	0.8963	1.2080
42.7350	234.0000	0.9285	1.3085
43.1034	232.0000	0.9753	1.4077
43.4783	230.0000	1.0379	1.5032
43.8596	228.0000	1.1174	1.5916
44.2478	226.0000	1.2141	1.6678
44.6429	224.0000	1.3267	1.7257
45.0450	222.0000	1.4504	1.7579
45.4545	220.0000	1.5766	1.7584
45.8716	218.0000	1.6920	1.7251
46.2963	216.0000	1.7819	1.6626
46.7290	214.0000	1.8348	1.5830
47.1698	212.0000	1.8450	1.5026
47.6190	210.0000	1.8142	1.4384
48.0769	208.0000	1.7485	1.4055
48.5437	206.0000	1.6576	1.4176
49.0196	204.0000	1.5551	1.4888
49.5050	202.0000	1.4622	1.6331
50.0000	200.0000	1.4115	1.8604
50.5051	198.0000	1.4496	2.1721
51.0204	196.0000	1.6494	2.5520
51.5464	194.0000	2.1322	2.9113
52.0833	192.0000	2.9470	2.9204
52.6316	190.0000	3.5594	2.2860
53.1915	188.0000	3.5523	1.5989
53.7634	186.0000	3.3047	1.2192
54.3478	184.0000	3.0551	1.0537
54.9451	182.0000	2.8534	1.0051
55.5556	180.0000	2.7039	1.0237
56.1798	178.0000	2.6052	1.0836
56.8182	176.0000	2.5571	1.1670
57.4713	174.0000	2.5591	1.2583
58.1395	172.0000	2.6085	1.3417
58.8235	170.0000	2.6984	1.4020
59.5238	168.0000	2.8167	1.4267
60.2410	166.0000	2.9468	1.4085
60.9756	164.0000	3.0707	1.3480
61.7284	162.0000	3.1734	1.2535
62.5000	160.0000	3.2462	1.1384
63.2911	158.0000	3.2878	1.0161
64.1026	156.0000	3.3023	0.8972
64.9351	154.0000	3.2958	0.7880
65.7895	152.0000	3.2748	0.6913
66.6667	150.0000	3.2446	0.6074
67.5676	148.0000	3.2090	0.5355
68.4932	146.0000	3.1708	0.4742
69.4444	144.0000	3.1318	0.4221
70.4225	142.0000	3.0933	0.3775
71.4286	140.0000	3.0558	0.3394
72.4638	138.0000	3.0199	0.3066
73.5294	136.0000	2.9856	0.2782
74.6269	134.0000	2.9532	0.2536
75.7576	132.0000	2.9225	0.2321
76.9231	130.0000	2.8935	0.2131
78.1250	128.0000	2.8662	0.1965
79.3651	126.0000	2.8404	0.1816
80.6452	124.0000	2.8162	0.1685
81.9672	122.0000	2.7933	0.1566
83.3333	120.0000	2.7717	0.1460
84.7458	118.0000	2.7513	0.1364
86.2069	116.0000	2.7320	0.1278
87.7193	114.0000	2.7138	0.1199
89.2857	112.0000	2.6965	0.1127
90.9091	110.0000	2.6801	0.1061
92.5926	108.0000	2.6646	0.1000
94.3396	106.0000	2.6499	0.0945
96.1538	104.0000	2.6359	0.0893
98.0392	102.0000	2.6226	0.0845
100.0000	100.0000	2.6100	0.0801
102.0408	98.0000	2.5979	0.0760
104.1667	96.0000	2.5865	0.0722
106.3830	94.0000	2.5756	0.0686
108.6957	92.0000	2.5652	0.0652
111.1111	90.0000	2.5552	0.0621
113.6364	88.0000	2.5458	0.0591
116.2791	86.0000	2.5367	0.0563
119.0476	84.0000	2.5281	0.0537
121.9512	82.0000	2.5198	0.0512
125.0000	80.0000	2.5119	0.0489
128.2051	78.0000	2.5044	0.0466
131.5789	76.0000	2.4972	0.0445
135.1351	74.0000	2.4904	0.0425
138.8889	72.0000	2.4838	0.0406
142.8571	70.0000	2.4775	0.0387
147.0588	68.0000	2.4715	0.0369
151.5152	66.0000	2.4658	0.0353
156.2500	64.0000	2.4603	0.0336
161.2903	62.0000	2.4551	0.0321
166.6667	60.0000	2.4501	0.0306
172.4138	58.0000	2.4454	0.0292
178.5714	56.0000	2.4408	0.0278
185.1852	54.0000	2.4365	0.0264
192.3077	52.0000	2.4324	0.0252
200.0000	50.0000	2.4285	0.0239
208.3333	48.0000	2.4248	0.0227
217.3913	46.0000	2.4213	0.0215
227.2727	44.0000	2.4179	0.0204
238.0952	42.0000	2.4148	0.0193
250.0000	40.0000	2.4118	0.0182
263.1579	38.0000	2.4090	0.0171
277.7778	36.0000	2.4063	0.0161
294.1176	34.0000	2.4038	0.0151
312.5000	32.0000	2.4015	0.0141
333.3333	30.0000	2.3993	0.0131
